,id,rent,street_number,lat,lng,distance_meters,duration,name,type
11454,3001404132,1200,Treuackerstrasse 34,47.415397644043,9.36264228820801,5222.9,543.8,Schulhaus Halden,Schulhäuser
11455,3001404387,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,1939.1,223.9,Schulhaus Halden,Schulhäuser
11456,3001404411,1897,Feldlistr. 7,47.4215202331543,9.35657405853271,5687.7,461.7,Schulhaus Halden,Schulhäuser
11457,3001405131,890,Achslenstr. 1,47.4336280822754,9.41360855102539,372.9,44.6,Schulhaus Halden,Schulhäuser
11458,3001405132,1420,Tannenstr. 44,47.4366645812988,9.37887763977051,3597.9,407.8,Schulhaus Halden,Schulhäuser
11459,3001405208,1450,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,8088.1,688.3,Schulhaus Halden,Schulhäuser
11460,3001406256,890,Helvetiastrasse 41,47.4332618713379,9.3950719833374,1496.0,197.8,Schulhaus Halden,Schulhäuser
11461,3001406265,1170,Burenbüchelstrasse 18a,47.4357681274414,9.41106510162354,2058.9,249.0,Schulhaus Halden,Schulhäuser
11462,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,3375.8,348.3,Schulhaus Halden,Schulhäuser
11463,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,5633.3,569.4,Schulhaus Halden,Schulhäuser
11464,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,1180.5,143.7,Schulhaus Halden,Schulhäuser
11465,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,5906.0,488.2,Schulhaus Halden,Schulhäuser
11466,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,3478.4,367.0,Schulhaus Halden,Schulhäuser
11467,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,3707.0,494.7,Schulhaus Halden,Schulhäuser
11468,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,3707.0,494.7,Schulhaus Halden,Schulhäuser
11469,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,717.3,80.9,Schulhaus Halden,Schulhäuser
11470,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,6935.6,588.6,Schulhaus Halden,Schulhäuser
11471,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,2373.1,296.9,Schulhaus Halden,Schulhäuser
11472,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,1152.3,137.4,Schulhaus Halden,Schulhäuser
11473,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,3222.4,322.0,Schulhaus Halden,Schulhäuser
11474,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,1331.8,166.2,Schulhaus Halden,Schulhäuser
11475,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,7975.5,684.2,Schulhaus Halden,Schulhäuser
11476,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,5970.0,501.9,Schulhaus Halden,Schulhäuser
11477,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,6267.0,509.9,Schulhaus Halden,Schulhäuser
11478,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,1965.7,227.8,Schulhaus Halden,Schulhäuser
11479,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,2788.8,303.8,Schulhaus Halden,Schulhäuser
11480,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,8377.2,723.4,Schulhaus Halden,Schulhäuser
11481,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,3291.7,396.2,Schulhaus Halden,Schulhäuser
11482,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,3291.7,396.2,Schulhaus Halden,Schulhäuser
11483,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,3291.7,396.2,Schulhaus Halden,Schulhäuser
11484,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,4624.0,499.0,Schulhaus Halden,Schulhäuser
11485,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,5327.8,433.9,Schulhaus Halden,Schulhäuser
11486,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,3254.8,348.6,Schulhaus Halden,Schulhäuser
11487,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,2918.4,297.2,Schulhaus Halden,Schulhäuser
11488,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,1185.9,140.9,Schulhaus Halden,Schulhäuser
11489,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,1880.1,200.9,Schulhaus Halden,Schulhäuser
11490,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,1939.1,223.9,Schulhaus Halden,Schulhäuser
11491,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,5479.6,453.8,Schulhaus Halden,Schulhäuser
11492,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,2205.1,279.1,Schulhaus Halden,Schulhäuser
11493,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,2205.1,279.1,Schulhaus Halden,Schulhäuser
11494,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,7068.4,611.6,Schulhaus Halden,Schulhäuser
11495,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,1171.1,138.7,Schulhaus Halden,Schulhäuser
11496,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,2788.8,303.8,Schulhaus Halden,Schulhäuser
11497,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,2916.3,294.3,Schulhaus Halden,Schulhäuser
11498,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5893.4,490.1,Schulhaus Halden,Schulhäuser
11499,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,1368.9,147.0,Schulhaus Halden,Schulhäuser
11500,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,5972.0,504.7,Schulhaus Halden,Schulhäuser
11501,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,2453.9,280.6,Schulhaus Halden,Schulhäuser
11502,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5893.4,490.1,Schulhaus Halden,Schulhäuser
11503,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,5369.3,449.2,Schulhaus Halden,Schulhäuser
11504,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,4571.6,359.5,Schulhaus Halden,Schulhäuser
11505,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,1900.1,242.9,Schulhaus Halden,Schulhäuser
11506,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,5333.9,536.4,Schulhaus Halden,Schulhäuser
11507,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,2790.1,314.1,Schulhaus Halden,Schulhäuser
11508,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,2961.1,306.1,Schulhaus Halden,Schulhäuser
11509,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,8088.1,688.3,Schulhaus Halden,Schulhäuser
11510,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,2197.7,258.3,Schulhaus Halden,Schulhäuser
11511,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,779.1,86.9,Schulhaus Halden,Schulhäuser
11512,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,6738.4,569.7,Schulhaus Halden,Schulhäuser
11513,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,5974.3,505.1,Schulhaus Halden,Schulhäuser
11514,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,3773.9,386.5,Schulhaus Halden,Schulhäuser
11515,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,2588.6,285.3,Schulhaus Halden,Schulhäuser
11516,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,5796.4,471.6,Schulhaus Halden,Schulhäuser
11517,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,1832.8,189.6,Schulhaus Halden,Schulhäuser
11518,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,5906.0,488.2,Schulhaus Halden,Schulhäuser
11519,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,5745.3,570.4,Schulhaus Halden,Schulhäuser
11520,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,5928.2,607.2,Schulhaus Halden,Schulhäuser
11521,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,3686.1,378.8,Schulhaus Halden,Schulhäuser
11522,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,973.0,99.0,Schulhaus Halden,Schulhäuser
11523,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,3707.0,494.7,Schulhaus Halden,Schulhäuser
11524,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,1919.3,208.2,Schulhaus Halden,Schulhäuser
11525,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,1939.1,223.9,Schulhaus Halden,Schulhäuser
11526,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,2790.1,314.1,Schulhaus Halden,Schulhäuser
11527,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,3047.6,317.4,Schulhaus Halden,Schulhäuser
11528,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,372.9,44.6,Schulhaus Halden,Schulhäuser
11529,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5893.4,490.1,Schulhaus Halden,Schulhäuser
11530,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,1284.8,142.5,Schulhaus Halden,Schulhäuser
11531,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,6549.5,538.2,Schulhaus Halden,Schulhäuser
11532,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,2541.0,262.0,Schulhaus Halden,Schulhäuser
11533,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,2679.8,304.6,Schulhaus Halden,Schulhäuser
11534,3001319737,1090,Engelwiesstrasse 5c,47.4123153686523,9.33105659484863,7999.7,679.8,Schulhaus Halden,Schulhäuser
11535,3001380668,890,Rickenstrasse 20,47.4074401855469,9.33251190185547,8506.1,756.8,Schulhaus Halden,Schulhäuser
11536,3001180367,890,Wolfgangstrasse 67,47.4027519226074,9.33110809326172,9568.3,885.3,Schulhaus Halden,Schulhäuser
11537,3001424552,1750,Langweidstrasse 2,47.4125061035156,9.35506057739258,7157.0,619.7,Schulhaus Halden,Schulhäuser
11538,3001418517,1450,Rappensteinstrasse 10,47.4308242797852,9.39835739135742,1207.8,140.5,Schulhaus Halden,Schulhäuser
11539,3001419698,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,1939.1,223.9,Schulhaus Halden,Schulhäuser
11540,3001440025,900,Teufener Strasse 100,47.4150390625,9.36435222625732,5139.7,519.0,Schulhaus Halden,Schulhäuser
11541,3001439654,890,Brauerstrasse 5,47.4337387084961,9.39980602264404,1049.3,125.6,Schulhaus Halden,Schulhäuser
11542,3001423019,1380,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,1810.0,229.8,Schulhaus Halden,Schulhäuser
11543,3001440057,1720,Favrestrasse 17,47.4372520446777,9.41258144378662,1935.3,194.3,Schulhaus Halden,Schulhäuser
11544,3001424963,1375,Kolosseumstr. 10,47.4369201660156,9.3914966583252,2011.4,259.2,Schulhaus Halden,Schulhäuser
11545,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,2427.8,273.0,Schulhaus Halden,Schulhäuser
11546,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,985.2,100.0,Schulhaus Halden,Schulhäuser
11547,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,5826.1,474.2,Schulhaus Halden,Schulhäuser
11548,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2228.5,261.0,Schulhaus Halden,Schulhäuser
11549,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,1966.4,222.2,Schulhaus Halden,Schulhäuser
11550,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,1966.4,222.2,Schulhaus Halden,Schulhäuser
11551,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,1145.1,139.8,Schulhaus Halden,Schulhäuser
11552,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,6430.3,540.2,Schulhaus Halden,Schulhäuser
11553,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,3470.4,438.1,Schulhaus Halden,Schulhäuser
11554,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,1635.1,178.3,Schulhaus Halden,Schulhäuser
11555,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,2728.1,311.8,Schulhaus Halden,Schulhäuser
11556,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,1728.9,231.9,Schulhaus Halden,Schulhäuser
11557,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,8259.5,714.3,Schulhaus Halden,Schulhäuser
11558,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,2531.0,319.8,Schulhaus Halden,Schulhäuser
11559,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,5649.8,473.1,Schulhaus Halden,Schulhäuser
11560,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,6382.4,526.9,Schulhaus Halden,Schulhäuser
11561,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,6179.1,527.9,Schulhaus Halden,Schulhäuser
11562,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,1377.2,174.8,Schulhaus Halden,Schulhäuser
11563,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,5437.8,552.8,Schulhaus Halden,Schulhäuser
11564,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,1333.4,159.9,Schulhaus Halden,Schulhäuser
11565,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,8083.8,704.9,Schulhaus Halden,Schulhäuser
11566,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,7826.7,684.5,Schulhaus Halden,Schulhäuser
11567,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,1810.0,229.8,Schulhaus Halden,Schulhäuser
11568,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,6065.4,516.2,Schulhaus Halden,Schulhäuser
11569,3001440543,750,Burgstrasse 80,47.4170188903809,9.35645389556885,6140.6,517.3,Schulhaus Halden,Schulhäuser
11570,3001441668,1285,Langgasse 11,47.4346084594727,9.38476085662842,2401.8,270.6,Schulhaus Halden,Schulhäuser
11571,3001441671,1990,Langgasse 11,47.4346084594727,9.38476085662842,2401.8,270.6,Schulhaus Halden,Schulhäuser
11572,3001441669,1815,Langgasse 9,47.434497833252,9.38464164733887,2415.5,271.7,Schulhaus Halden,Schulhäuser
11573,3001445240,1590,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,1251.1,140.6,Schulhaus Halden,Schulhäuser
11574,3001385698,1630,Altwinkelnstrasse 17,47.4021606445312,9.30312728881836,9908.9,653.1,Schulhaus Halden,Schulhäuser
11575,3001321804,1630,Quimbystrasse 7,47.4001235961914,9.29899501800537,10407.4,709.6,Schulhaus Halden,Schulhäuser
11576,3001251668,1590,Altwinkelnstrasse 15,47.4022254943848,9.30288410186768,9977.6,650.9,Schulhaus Halden,Schulhäuser
11577,3001170136,1510,Kunklerstrasse 1,47.4062309265137,9.30460929870605,9424.9,604.1,Schulhaus Halden,Schulhäuser
11578,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,10486.7,712.1,Schulhaus Halden,Schulhäuser
11579,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,10722.3,719.9,Schulhaus Halden,Schulhäuser
11580,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,1090.5,123.7,Schulhaus Halden,Schulhäuser
11581,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,10407.4,709.6,Schulhaus Halden,Schulhäuser
11582,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,3455.7,361.9,Schulhaus Halden,Schulhäuser
11583,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,2146.7,275.6,Schulhaus Halden,Schulhäuser
11584,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,2332.2,281.2,Schulhaus Halden,Schulhäuser
11585,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,1829.6,202.1,Schulhaus Halden,Schulhäuser
11586,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,2373.1,296.9,Schulhaus Halden,Schulhäuser
11587,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,2146.7,275.6,Schulhaus Halden,Schulhäuser
11588,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,1107.0,123.6,Schulhaus Halden,Schulhäuser
11589,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,5222.9,543.8,Schulhaus Halden,Schulhäuser
11590,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,1371.8,170.1,Schulhaus Halden,Schulhäuser
11591,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,2531.0,319.8,Schulhaus Halden,Schulhäuser
11592,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,9424.9,604.1,Schulhaus Halden,Schulhäuser
11593,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,4032.2,415.1,Schulhaus Halden,Schulhäuser
11594,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2228.5,261.0,Schulhaus Halden,Schulhäuser
11595,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,2679.8,304.6,Schulhaus Halden,Schulhäuser
11596,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,5638.3,476.6,Schulhaus Halden,Schulhäuser
11597,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,5977.1,491.9,Schulhaus Halden,Schulhäuser
11598,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,985.2,100.0,Schulhaus Halden,Schulhäuser
11599,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,5387.3,548.5,Schulhaus Halden,Schulhäuser
11600,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,4211.0,521.3,Schulhaus Halden,Schulhäuser
11601,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,3065.2,320.1,Schulhaus Halden,Schulhäuser
11602,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,5472.7,602.1,Schulhaus Halden,Schulhäuser
11603,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,1025.9,113.1,Schulhaus Halden,Schulhäuser
11604,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2228.5,261.0,Schulhaus Halden,Schulhäuser
11605,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,2599.0,273.6,Schulhaus Halden,Schulhäuser
11606,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2228.5,261.0,Schulhaus Halden,Schulhäuser
11607,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,1377.2,174.8,Schulhaus Halden,Schulhäuser
11608,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,5990.8,498.9,Schulhaus Halden,Schulhäuser
11609,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,4211.0,521.3,Schulhaus Halden,Schulhäuser
11610,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,2251.7,268.2,Schulhaus Halden,Schulhäuser
11611,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,2453.4,275.1,Schulhaus Halden,Schulhäuser
11612,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,2746.7,303.0,Schulhaus Halden,Schulhäuser
11613,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,1496.0,197.8,Schulhaus Halden,Schulhäuser
11614,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,3603.6,379.2,Schulhaus Halden,Schulhäuser
11615,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,3348.7,399.1,Schulhaus Halden,Schulhäuser
11616,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,3609.7,472.8,Schulhaus Halden,Schulhäuser
11617,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,5450.2,462.1,Schulhaus Halden,Schulhäuser
11618,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,2595.6,272.3,Schulhaus Halden,Schulhäuser
11619,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,3260.9,344.3,Schulhaus Halden,Schulhäuser
11620,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,6065.4,516.2,Schulhaus Halden,Schulhäuser
11621,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,2728.1,311.8,Schulhaus Halden,Schulhäuser
11622,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,7166.7,621.2,Schulhaus Halden,Schulhäuser
11623,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,3624.0,363.9,Schulhaus Halden,Schulhäuser
11624,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,2471.8,278.7,Schulhaus Halden,Schulhäuser
11625,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,5222.9,543.8,Schulhaus Halden,Schulhäuser
11626,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,3509.6,381.4,Schulhaus Halden,Schulhäuser
11627,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,1316.1,163.8,Schulhaus Halden,Schulhäuser
11628,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,1328.8,169.5,Schulhaus Halden,Schulhäuser
