,id,rent,street_number,lat,lng,distance_meters,duration,name,type
742,3001377914,1530,Linsebühlstrasse 14,47.4243087768555,9.38061618804932,2399.3,290.8,Migros,supermarket
743,3001378309,1550,Kugelgasse 3,47.4257469177246,9.37753963470459,2111.3,262.8,Migros,supermarket
744,3001379324,1700,Ullmannstrasse 23b,47.4129486083984,9.33236312866211,7029.8,645.3,Migros,supermarket
745,3001380381,1215,Rosenbergweg 21,47.4219932556152,9.36234951019287,4121.9,351.9,Migros,supermarket
746,3001380399,1350,Rosenbergweg 21,47.4219932556152,9.36234951019287,4121.9,351.9,Migros,supermarket
747,3001380521,785,Pelikanstrasse 21,47.4372100830078,9.39230251312256,676.8,138.4,Migros,supermarket
748,3001380606,785,Burgstrasse 19,47.4193916320801,9.36352825164795,3531.0,411.4,Migros,supermarket
749,3001380667,1360,Rickenstrasse 20,47.4074401855469,9.33251190185547,6443.1,699.9,Migros,supermarket
750,3001380921,710,Ruhbergstrasse 48,47.4149131774902,9.36348438262939,4215.8,491.5,Migros,supermarket
751,3001381315,1350,Sonnrainweg 14,47.4475479125977,9.39769744873047,2262.6,301.1,Migros,supermarket
752,3001382303,1730,Kesselhaldenstrasse 6,47.4384689331055,9.40322494506836,1508.3,198.4,Migros,supermarket
753,3001382682,2450,St Georgen Str. 20,47.4228096008301,9.38051223754883,3397.2,417.0,Migros,supermarket
754,3001383681,1140,Bedastrasse 11,47.4286613464355,9.39088344573975,1808.8,279.4,Migros,supermarket
755,3001384071,1440,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,6044.4,642.0,Migros,supermarket
756,3001385146,650,Brauerstrasse 3,47.4337310791016,9.39962577819824,1118.1,195.6,Migros,supermarket
757,3001385241,1600,Ludwigstr. 15,47.4408416748047,9.37835311889648,1998.1,268.4,Migros,supermarket
758,3001385255,1430,Langgasse 159,47.4499473571777,9.39748668670654,2291.2,294.3,Migros,supermarket
759,3001385379,1919,Vogelherdstr. 17,47.4366302490234,9.41966819763184,2861.6,350.6,Migros,supermarket
760,3001386086,1290,Zilstrasse 10,47.4411582946777,9.40502548217773,1957.8,265.8,Migros,supermarket
761,3001387524,890,Oberstrasse 65,47.416748046875,9.36429977416992,3775.7,426.6,Migros,supermarket
762,3001387933,1920,Ullmannstrasse 23a,47.4133110046387,9.33245658874512,7194.9,663.7,Migros,supermarket
763,3001389161,1100,Rosenbergstrasse 64,47.4233627319336,9.36717796325684,2820.6,328.6,Migros,supermarket
764,3001389165,1190,Helvetiastrasse 51,47.4341926574707,9.39534091949463,983.8,187.0,Migros,supermarket
765,3001389167,1750,Obere Büschenstrasse 10,47.4247970581055,9.38028240203857,2353.5,289.5,Migros,supermarket
766,3001389168,2190,Fürstenlandstrasse 135,47.4106826782227,9.33879375457764,5773.0,655.9,Migros,supermarket
767,3001389931,1200,Neugasse 35,47.4247093200684,9.37479877471924,2396.5,290.7,Migros,supermarket
768,3001390742,1840,Lukasstrasse 41,47.4388809204102,9.40090847015381,1370.9,185.5,Migros,supermarket
769,3001394636,1470,Leuenbergerstrasse 2,47.4173431396484,9.34955787658691,5769.8,526.1,Migros,supermarket
770,3001394899,1310,Langgasse 157,47.4497146606445,9.39772891998291,2267.4,292.2,Migros,supermarket
771,3001394909,1560,Favrestrasse 19,47.437198638916,9.41196441650391,3554.4,421.3,Migros,supermarket
772,3001396200,1540,Lehnstrasse 104a,47.4062080383301,9.3261137008667,7812.9,707.9,Migros,supermarket
773,3001396208,1090,Brauerstr. 47,47.4372138977051,9.40369892120361,1548.0,209.6,Migros,supermarket
774,3001397727,1180,Zweibruggenmühlestrasse 5,47.4071960449219,9.32706451416016,7643.7,678.8,Migros,supermarket
775,3001398196,1550,Lukasstrasse 36a,47.4386253356934,9.39911842346191,1542.1,216.8,Migros,supermarket
776,3001398462,1500,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,2352.0,325.7,Migros,supermarket
777,3001400894,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2341.9,308.3,Migros,supermarket
778,3001402706,1010,Domänenstrasse 3,47.440860748291,9.39433193206787,1175.6,195.9,Migros,supermarket
779,3001402756,1480,Dufourstrasse 153,47.4226188659668,9.35810947418213,4910.4,429.7,Migros,supermarket
780,3001403510,1540,Burgstrasse 31,47.4190368652344,9.36180973052979,3530.1,416.2,Migros,supermarket
781,3001403636,690,Löwengasse,47.4253807067871,9.37762355804443,2142.6,265.6,Migros,supermarket
782,3001403823,855,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5004.5,448.9,Migros,supermarket
783,3001404034,1490,Tablatstr. 12,47.4376907348633,9.42048072814941,3074.4,369.6,Migros,supermarket
784,3001404132,1200,Treuackerstrasse 34,47.415397644043,9.36264228820801,3969.3,460.0,Migros,supermarket
785,3001404387,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,2060.3,267.0,Migros,supermarket
786,3001404411,1897,Feldlistr. 7,47.4215202331543,9.35657405853271,4798.8,420.5,Migros,supermarket
787,3001405131,890,Achslenstr. 1,47.4336280822754,9.41360855102539,2205.2,291.2,Migros,supermarket
788,3001405132,1420,Tannenstr. 44,47.4366645812988,9.37887763977051,2140.3,286.6,Migros,supermarket
789,3001405208,1450,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,5873.0,616.0,Migros,supermarket
790,3001406256,890,Helvetiastrasse 41,47.4332618713379,9.3950719833374,938.4,162.0,Migros,supermarket
791,3001406265,1170,Burenbüchelstrasse 18a,47.4357681274414,9.41106510162354,2180.1,292.1,Migros,supermarket
792,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,2122.1,264.5,Migros,supermarket
793,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,4379.6,485.6,Migros,supermarket
794,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,1622.7,272.1,Migros,supermarket
795,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,5017.1,447.0,Migros,supermarket
796,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,2224.7,283.2,Migros,supermarket
797,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,3200.7,492.1,Migros,supermarket
798,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,3200.7,492.1,Migros,supermarket
799,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,1664.7,248.1,Migros,supermarket
800,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,4786.5,522.3,Migros,supermarket
801,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,1054.0,177.7,Migros,supermarket
802,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,980.0,162.3,Migros,supermarket
803,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,2716.1,319.4,Migros,supermarket
804,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,1133.0,190.5,Migros,supermarket
805,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,5760.4,611.9,Migros,supermarket
806,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,5081.1,460.7,Migros,supermarket
807,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,5378.1,468.7,Migros,supermarket
808,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,2086.9,270.9,Migros,supermarket
809,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,2614.9,316.4,Migros,supermarket
810,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,6346.2,680.4,Migros,supermarket
811,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,1834.1,275.0,Migros,supermarket
812,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,1834.1,275.0,Migros,supermarket
813,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,1834.1,275.0,Migros,supermarket
814,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,3129.8,407.5,Migros,supermarket
815,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,3178.7,367.6,Migros,supermarket
816,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,1500.7,234.9,Migros,supermarket
817,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,1214.5,197.7,Migros,supermarket
818,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,1805.6,300.2,Migros,supermarket
819,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,1370.9,185.5,Migros,supermarket
820,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,2060.3,267.0,Migros,supermarket
821,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,3181.9,371.5,Migros,supermarket
822,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,948.3,171.8,Migros,supermarket
823,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,948.3,171.8,Migros,supermarket
824,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,4919.4,545.3,Migros,supermarket
825,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,1790.9,298.0,Migros,supermarket
826,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,2614.9,316.4,Migros,supermarket
827,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,2410.0,291.7,Migros,supermarket
828,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5004.5,448.9,Migros,supermarket
829,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,1267.6,206.2,Migros,supermarket
830,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,5083.1,463.5,Migros,supermarket
831,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,996.3,159.4,Migros,supermarket
832,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5004.5,448.9,Migros,supermarket
833,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,3220.2,382.9,Migros,supermarket
834,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,3682.7,318.3,Migros,supermarket
835,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,643.4,135.6,Migros,supermarket
836,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,4080.2,452.6,Migros,supermarket
837,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,1332.5,192.9,Migros,supermarket
838,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,1537.7,228.4,Migros,supermarket
839,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,5873.0,616.0,Migros,supermarket
840,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,2311.1,305.6,Migros,supermarket
841,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,1380.0,220.3,Migros,supermarket
842,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,5849.5,528.5,Migros,supermarket
843,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,5085.4,463.9,Migros,supermarket
844,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,2520.2,302.7,Migros,supermarket
845,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,2319.8,320.8,Migros,supermarket
846,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,4907.4,430.4,Migros,supermarket
847,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,1637.2,246.8,Migros,supermarket
848,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,5017.1,447.0,Migros,supermarket
849,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,4491.7,486.6,Migros,supermarket
850,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,4674.6,523.4,Migros,supermarket
851,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,2262.6,301.1,Migros,supermarket
852,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,2805.3,345.6,Migros,supermarket
853,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,3200.7,492.1,Migros,supermarket
854,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,1808.8,279.4,Migros,supermarket
855,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,2060.3,267.0,Migros,supermarket
856,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,1332.5,192.9,Migros,supermarket
857,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,1624.2,239.7,Migros,supermarket
858,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,2205.2,291.2,Migros,supermarket
859,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5004.5,448.9,Migros,supermarket
860,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,1485.9,222.2,Migros,supermarket
861,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,5660.6,497.0,Migros,supermarket
862,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,1117.6,184.3,Migros,supermarket
863,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,1641.5,239.4,Migros,supermarket
864,3001319737,1090,Engelwiesstrasse 5c,47.4123153686523,9.33105659484863,7110.8,638.6,Migros,supermarket
865,3001380668,890,Rickenstrasse 20,47.4074401855469,9.33251190185547,6443.1,699.9,Migros,supermarket
866,3001180367,890,Wolfgangstrasse 67,47.4027519226074,9.33110809326172,7453.1,816.9,Migros,supermarket
867,3001424552,1750,Langweidstrasse 2,47.4125061035156,9.35506057739258,4942.0,547.4,Migros,supermarket
868,3001418517,1450,Rappensteinstrasse 10,47.4308242797852,9.39835739135742,1650.0,281.6,Migros,supermarket
869,3001419698,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,2060.3,267.0,Migros,supermarket
870,3001440025,900,Teufener Strasse 100,47.4150390625,9.36435222625732,3886.0,435.2,Migros,supermarket
871,3001439654,890,Brauerstrasse 5,47.4337387084961,9.39980602264404,1173.6,196.1,Migros,supermarket
872,3001423019,1380,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,553.3,122.5,Migros,supermarket
873,3001440057,1720,Favrestrasse 17,47.4372520446777,9.41258144378662,3498.4,407.2,Migros,supermarket
874,3001424963,1375,Kolosseumstr. 10,47.4369201660156,9.3914966583252,754.6,151.9,Migros,supermarket
875,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,2880.4,362.2,Migros,supermarket
876,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,2817.4,346.6,Migros,supermarket
877,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,4937.2,433.0,Migros,supermarket
878,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2341.9,308.3,Migros,supermarket
879,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,1873.0,276.6,Migros,supermarket
880,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,1873.0,276.6,Migros,supermarket
881,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,1269.4,210.3,Migros,supermarket
882,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,4116.0,481.2,Migros,supermarket
883,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,2964.1,435.5,Migros,supermarket
884,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,2476.8,326.0,Migros,supermarket
885,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,1689.9,246.6,Migros,supermarket
886,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,1261.5,201.0,Migros,supermarket
887,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,6044.4,642.0,Migros,supermarket
888,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,2427.0,330.8,Migros,supermarket
889,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,3500.8,406.8,Migros,supermarket
890,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,4025.6,468.4,Migros,supermarket
891,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,3093.8,436.2,Migros,supermarket
892,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,802.8,143.5,Migros,supermarket
893,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,4184.1,469.0,Migros,supermarket
894,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,1694.5,231.6,Migros,supermarket
895,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,7194.9,663.7,Migros,supermarket
896,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,5611.7,612.2,Migros,supermarket
897,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,553.3,122.5,Migros,supermarket
898,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,5176.5,475.0,Migros,supermarket
899,3001440543,750,Burgstrasse 80,47.4170188903809,9.35645389556885,3991.5,451.0,Migros,supermarket
900,3001441668,1285,Langgasse 11,47.4346084594727,9.38476085662842,944.2,149.4,Migros,supermarket
901,3001441671,1990,Langgasse 11,47.4346084594727,9.38476085662842,944.2,149.4,Migros,supermarket
902,3001441669,1815,Langgasse 9,47.434497833252,9.38464164733887,957.9,150.5,Migros,supermarket
903,3001445240,1590,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,1651.9,285.9,Migros,supermarket
904,3001385698,1630,Altwinkelnstrasse 17,47.4021606445312,9.30312728881836,9019.9,611.9,Migros,supermarket
905,3001321804,1630,Quimbystrasse 7,47.4001235961914,9.29899501800537,9518.5,668.4,Migros,supermarket
906,3001251668,1590,Altwinkelnstrasse 15,47.4022254943848,9.30288410186768,9088.7,609.7,Migros,supermarket
907,3001170136,1510,Kunklerstrasse 1,47.4062309265137,9.30460929870605,8535.9,562.9,Migros,supermarket
908,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,9597.8,670.9,Migros,supermarket
909,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,9833.4,678.7,Migros,supermarket
910,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,1396.7,238.2,Migros,supermarket
911,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,9518.5,668.4,Migros,supermarket
912,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,2202.1,278.1,Migros,supermarket
913,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,890.0,168.3,Migros,supermarket
914,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,2097.8,284.7,Migros,supermarket
915,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,1950.9,245.2,Migros,supermarket
916,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,1054.0,177.7,Migros,supermarket
917,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,890.0,168.3,Migros,supermarket
918,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,1067.7,183.5,Migros,supermarket
919,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,3969.3,460.0,Migros,supermarket
920,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,760.6,129.6,Migros,supermarket
921,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,2427.0,330.8,Migros,supermarket
922,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,8535.9,562.9,Migros,supermarket
923,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,2778.6,331.3,Migros,supermarket
924,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2341.9,308.3,Migros,supermarket
925,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,1641.5,239.4,Migros,supermarket
926,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,3489.2,410.3,Migros,supermarket
927,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,5088.2,450.7,Migros,supermarket
928,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,2817.4,346.6,Migros,supermarket
929,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,4133.7,464.7,Migros,supermarket
930,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,3459.3,448.6,Migros,supermarket
931,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,1641.8,242.4,Migros,supermarket
932,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,4219.1,518.3,Migros,supermarket
933,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,1269.8,217.7,Migros,supermarket
934,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2341.9,308.3,Migros,supermarket
935,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,1175.6,195.9,Migros,supermarket
936,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,2341.9,308.3,Migros,supermarket
937,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,802.8,143.5,Migros,supermarket
938,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,3775.7,426.6,Migros,supermarket
939,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,3459.3,448.6,Migros,supermarket
940,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,2134.6,283.5,Migros,supermarket
941,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,995.8,153.9,Migros,supermarket
942,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,2512.2,306.5,Migros,supermarket
943,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,938.4,162.0,Migros,supermarket
944,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,2350.0,295.4,Migros,supermarket
945,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,3260.7,400.5,Migros,supermarket
946,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,3103.4,470.2,Migros,supermarket
947,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,3301.1,395.8,Migros,supermarket
948,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,2326.8,307.8,Migros,supermarket
949,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,1815.4,238.1,Migros,supermarket
950,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,5176.5,475.0,Migros,supermarket
951,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,1689.9,246.6,Migros,supermarket
952,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,4951.6,548.9,Migros,supermarket
953,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,2200.6,286.2,Migros,supermarket
954,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,1014.2,157.5,Migros,supermarket
955,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,3969.3,460.0,Migros,supermarket
956,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,2255.9,297.6,Migros,supermarket
957,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,1117.3,188.1,Migros,supermarket
958,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,1774.0,273.2,Migros,supermarket
959,3001454103,1180,Langgasse 46,47.4370613098145,9.38827133178711,948.3,171.8,Migros,supermarket
960,3001454127,1590,Langgasse 46,47.4370613098145,9.38827133178711,948.3,171.8,Migros,supermarket
961,3001456385,740,Rehetobelstr. 2,47.4330062866211,9.39983940124512,1129.1,194.0,Migros,supermarket
962,3001456527,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,1067.7,183.5,Migros,supermarket
963,3001456492,1660,Brauerstrasse 85b,47.4431800842285,9.4091739654541,2952.7,386.7,Migros,supermarket
964,3001461360,1960,Fürstenlandstrasse 19,47.4148483276367,9.35318183898926,4329.5,481.2,Migros,supermarket
965,3001465599,1240,Moosbruggstrasse 5,47.4236755371094,9.37952136993408,2440.5,296.1,Migros,supermarket
966,3001467270,890,Burgstrasse 80,47.4170188903809,9.35645389556885,3991.5,451.0,Migros,supermarket
967,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,1471.0,254.7,Migros,supermarket
968,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,2292.1,329.4,Migros,supermarket
969,3001470708,1835,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,2352.0,325.7,Migros,supermarket
970,108761792,1745,Berneggstrasse 28,47.4208984375,9.37622547149658,20702.2,1088.8,Shopping Arena,supermarket
971,2147994348,1720,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,21906.2,1100.5,Shopping Arena,supermarket
972,3000166218,1150,Lindenstrasse 76,47.4330558776855,9.39382934570312,20813.2,993.1,Shopping Arena,supermarket
973,3000251780,1390,Feldlistrasse 11,47.4216995239258,9.35613536834717,19624.5,956.3,Shopping Arena,supermarket
974,3000402506,2130,Goliathgasse 37,47.4279747009277,9.37712287902832,20568.8,1060.1,Shopping Arena,supermarket
975,3000538335,1330,Oberstrasse 87,47.4164085388184,9.36261463165283,20020.4,1001.5,Shopping Arena,supermarket
976,3000688515,1200,Langgasse 155,47.449348449707,9.39771270751953,23005.8,1177.9,Shopping Arena,supermarket
977,3000780700,1120,Oberstrasse 123,47.4147109985352,9.35912609100342,20350.2,1031.4,Shopping Arena,supermarket
978,3000830705,1540,Sonnrainweg 6,47.4482727050781,9.39763641357422,22960.6,1178.7,Shopping Arena,supermarket
979,3000836173,1090,Langgasse 89,47.4400329589844,9.39156341552734,21791.2,1066.2,Shopping Arena,supermarket
980,3000861228,1540,Sonnrainweg 12,47.4477005004883,9.39766311645508,23024.6,1187.9,Shopping Arena,supermarket
981,3000872761,1180,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,20928.4,1080.6,Shopping Arena,supermarket
982,3000873636,1640,Ludwigstr. 21,47.4412498474121,9.37837314605713,22221.9,1129.9,Shopping Arena,supermarket
983,3000873652,900,Tschudistr. 36,47.4163856506348,9.36409378051758,20267.6,1048.0,Shopping Arena,supermarket
984,3000873750,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,20945.7,1079.5,Shopping Arena,supermarket
985,3000888275,1240,Langgasse 70,47.4388046264648,9.39048862457275,21633.8,1052.1,Shopping Arena,supermarket
986,3000922116,1454,Dianastrasse 10,47.4327964782715,9.38241004943848,21345.0,1032.3,Shopping Arena,supermarket
987,3000924363,790,Brauerstrasse 5,47.4337387084961,9.39980602264404,21544.3,1058.3,Shopping Arena,supermarket
988,3000929497,1250,Eisengasse 3,47.4253387451172,9.38271808624268,21114.7,1105.6,Shopping Arena,supermarket
989,3000939647,1550,Ludwigstr. 17,47.4409484863281,9.37808418273926,22182.1,1124.0,Shopping Arena,supermarket
990,3000943788,1370,Buchentalstrasse 5,47.4334945678711,9.39832019805908,21488.0,1053.5,Shopping Arena,supermarket
991,3000946773,1540,Langgasse 92,47.4403915405273,9.39240264892578,21861.9,1072.6,Shopping Arena,supermarket
992,3000946809,1400,Feldbachstrasse 10,47.4207611083984,9.3547191619873,19796.5,984.7,Shopping Arena,supermarket
993,3000955021,2120,Sonnenhaldenstrasse 64,47.4397735595703,9.38191032409668,21739.9,1056.5,Shopping Arena,supermarket
